dwfm	uvmu	arjk	tbci	kyxj	vgpl	mddg	dvja	hino	efke	kijs	jfdd	psna	kwde	ltvl	ehhc	dnfe	yovj	zqph	xhth	jvbe	hujr	ccxy	wfzj	axmb	mlkp	nzed	spfd	imca	hgjr	kpnu	jiti	ozlm	luyg	zilv	ttdz	kspr	pdts	ypmy	gkbm	yzrg	tnts	uqyi	eowu	swwc	hltk	ftgn	rjcd	cllq	cfmh	yvov	cule	sfaa	jfum	qsgo	aurr	eszj	cdbv	pprk	hjgg	rxoh	xxez	ylof	dilj	jsqz	ntlb	dwvv	jyou	rjxn	hpgd	eotj	jjud	yoti	qzrf	eogm	xrcw	ubvw	czvv	gqnm	uayz	pnbq	cmcp	ulws	ckgt	qsji	cvxe	lrhg	ldhz	lgmu	vpqv	ncvb	dxmr	umgv	aoma	szfe	gcuo	dvjp	jiee	rqck	nckh
0.6119645058085972	0.7367844972961892	1.3991371093274763	1.0313484166140232	1.102797196556075	0.9920902941898555	0.7050676441245411	0.47843871050580633	1.2735160085453907	0.8792532130507065	1.0232650437064688	0.31832855844872343	0.9774299072024013	1.2266387375184273	0.8567083600343226	0.7058648031713477	0.9776999389493926	0.7725973673022402	1.0560668605168886	1.2308066456937208	1.3533809178321619	1.704332227648235	0.690429447506407	0.5727005172100363	1.218739143998958	1.3368679005655997	1.029424766352338	0.7933373343404828	1.148536835667637	0.9504011399340577	1.2336850663001862	0.38178693825939347	1.4672115211907153	0.7842622411612286	0.8485421529767749	0.1839220735258682	0.7352861894346365	1.0259287680276237	1.3441408262909211	0.7862554095483256	0.6246131290989652	1.2386716562207374	0.9409528580735784	1.032595276715397	1.241760230848966	0.6402519325395943	0.21531806675290488	1.1821280254978248	0.8266614726378056	0.7655028812668141	1.3812916268584503	0.8865039063514908	0.06184140409968997	1.4738544411670313	0.72534113873403	1.0130567561908492	0.9897644831051771	1.0491194894740865	0.7856427945669269	1.254986310674815	1.6683943964913817	1.3880383838845576	0.9209932039365896	0.8587005059522834	0.26382541299344764	0.32257163545490486	1.3250382869067785	0.8173446612411954	1.7253320384899002	1.3396209716696663	1.184017099525965	1.0572793497912343	1.0089555730148856	1.109488118960577	1.085169238451784	0.6365396153586682	0.810331101125628	0.2697530069205605	0.6855289205302262	1.079963001143169	0.9616635199226518	1.5338890328421064	1.2124443235362536	1.0844996946114878	0.4302418586857111	1.2297698760622342	1.0669405746252572	1.1188444772878476	1.1281951145725924	0.7118390126209813	1.069995749349383	1.2456760486444391	0.656752057884918	1.2296077491898703	1.637904506055493	0.9238243927167549	1.2569847530966776	1.8128104358466566	1.5328414048718346	1.0177758445283445
1.2779057773805245	0.31605873590825473	1.454514775752511	1.519308944737187	1.4451253156625363	1.274177191746358	1.5295858822788193	1.2900704693166414	0.4547396996089188	0.9382094481442997	1.7009364695885782	1.3307708297339127	0.9106625815040672	1.3167926560407486	1.4862322067733706	0.9388281595326233	0.8441738211839385	0.834946428956914	1.1599299265805882	1.099819693126639	0.16227309623563602	1.8638914636611805	0.39864177478449214	0.8170381838333385	0.9591679050477877	1.840499288829038	1.0730215653550548	0.9959819920692268	0.7473464861613355	0.24659896903376755	1.261990226749013	1.141291229756924	1.761268099913215	1.3154124757798513	0.7993760258540941	1.8298199332071	1.1491325342479037	1.2168048762442618	1.4173264066154778	1.1627396440226212	1.2921032797532563	0.7951182474544249	0.9854124304818372	1.3013254326747636	0.7325734382290516	0.3695273732973261	0.8750166300795148	1.1951681458895331	0.7076556079121621	1.3722657993313183	0.8855469189255798	1.4357872075625826	0.703979165035939	0.6909636047493415	0.5355860927970475	1.0461465346109833	0.48228620059756966	0.8431197555623702	0.3469594344507727	0.4572601677617605	1.0038533802934855	1.6973165226908826	1.138765939704342	0.8151058245831422	0.7842592328126445	1.513662646534128	1.2752049569514905	0.5717282534901424	0.6459360424363514	0.8973441716000692	1.0753248113887277	0.6920504513532997	1.131204926055649	1.3997658451318153	1.0735123268966944	1.1721264771856075	0.2697530069205605	0.8048677227763776	0.8019158375480229	0.5494009351445763	0.4242570818539957	1.03787731653985	1.278704090296769	1.3697957863667538	1.0700046637630802	0.5119997754216481	0.7635594455063959	1.3777174504511747	1.7628958816453695	1.3415054834681317	1.1043181786399137	1.1559325114312262	0.7711201846666431	0.6594457478073803	1.2012918073488346	0.8545248990061931	1.6676270111114992	1.0429613701152083	0.8333119096021353	0.7418411088052577
1.0194589748202623	0.5809270009671561	0.8089568262540139	0.4833958085738168	1.1258959383318012	0.38616296515427573	1.378449819955478	1.7780324038303856	0.15804962735351302	1.7040913947659582	0.19652986095338876	1.1219238693123832	1.2013744861196884	1.4706998380078806	1.1969644248709737	0.42965736878078875	1.2839250755760185	0.6648012044946388	1.4405272738779156	1.0107459114493202	1.2865278278818273	0.3625940443066138	1.0364997389698285	1.1836261052957227	0.7733468188959038	0.418458792715094	0.4003601260541054	1.13171742912847	0.7084766619844527	0.41112851120871996	0.6557286034291434	0.9399973051242689	1.0593917078934771	0.8636375475278955	0.7883452444376617	0.2150721550098169	1.793954438492759	0.7188959980252487	0.8344150645224686	1.270451037981189	1.5514130326682716	0.8940738170704059	1.0793879471825811	1.5644034505584852	0.8741204032303596	1.4104496910765862	1.2753201545267094	0.18204760130029896	0.855744407991756	0.9174404680350008	1.1481170979217057	1.0039216096262134	1.1146249319450645	0.838139287164879	1.4084727563914354	0.6771956422780683	0.9484836499627203	0.9416933404386727	1.0849339231494217	1.564328983703896	1.0935525939277215	0.9208188950633092	1.0938537781390643	1.5545246076220032	1.2798695581214063	0.6527986783120534	1.775544942852889	1.6097971065486212	1.161177155159944	1.4658131789690183	0.7366572357951968	0.6389132224334038	1.3079715962047003	0.6038210650518343	1.6842253413535386	0.19422414720677517	0.6855289205302262	0.8019158375480229	0.2657238910301487	0.7992345524855784	0.7332726044978326	0.6658690033792809	0.8566144311292962	0.382870415542371	1.1828885983543134	1.605487639712568	1.0776990256633292	1.6770780643712617	0.4748692817196496	1.264185855920571	1.3383921486360777	1.2337832067794412	1.7721455156044958	0.5035565322406705	1.487501839131021	1.4464475898099505	0.933396709434962	1.2462937013365023	0.9211983799949368	1.6591129210101148
1.3592739278092791	0.700616236501727	0.96481992686627	0.8353667921033943	0.42364987092081186	1.2543854573200752	0.6903747734248908	1.4614352237538897	1.7482159973745353	0.8334529466556748	1.5654945994407303	0.7743694425227672	1.6247762583374863	1.0295383765571118	1.35151350700008	1.481406798997127	1.3906653199820072	1.2708044957992024	1.0490583266916358	1.2895391153745728	1.5675379221578396	1.036510748152483	0.6461280043235895	0.8128346455092517	1.8380075275177958	1.1720790168574082	1.8750157844971393	0.9469772898189779	1.8831478366581322	0.7581128419357928	0.6970187062649216	1.7459751384365885	1.4914461934517083	0.8251926441877966	1.089990012342042	0.939668075648513	0.747987211032517	1.2651955284664904	0.27838439263218495	1.1177766355315226	0.755987553969321	1.6283126211558552	1.5893591391563309	0.4008271394085685	1.287540313835957	1.3241892421865806	1.451724003925224	1.530875719171287	1.297553300034597	0.9862490770109102	0.4720122653087775	1.4507765170875537	0.1058043648282685	1.0319644172346694	0.839691876897326	0.2436009360564324	1.1341401771604567	0.6070934718245458	0.45455901713223423	1.1795002119305935	1.4071383147012275	1.5644919817322112	0.9759198327218264	0.6263213464315747	0.9888791984083429	0.9723132807807304	1.1580261776152168	0.7061131024719762	1.4078106702162232	1.535659879823603	1.6462703531792484	1.0084427659432444	0.17754027236507053	0.5567287200507951	1.092851359318087	1.1777637396702256	1.079963001143169	0.5494009351445763	0.7992345524855784	1.6321517315851994	0.6529810686370103	1.5915188514786551	0.7809405510345424	0.9197835971558237	0.8328107256981241	0.7818892849487815	0.49439627364462124	0.9716124338259491	1.4255672668767558	1.2284787832888227	0.5085434200106635	0.7594913857812662	0.6800528671899937	0.8389927081007711	1.3276408530634853	1.0024735299534622	1.1148440335622574	1.1098962740515235	0.996652334168628	1.2285047693967712
1.3947643136696972	0.7354642598508996	0.9012114201449823	1.020367461060708	1.4011116334381122	0.8909958215878342	0.8374869938926348	1.0491485899432411	1.037051550445396	1.0413823018947834	1.2367328595495215	0.7226199718116164	0.9157366955988828	0.7294690363154634	1.330305931329781	0.9703767312073341	0.9112375745453469	1.2859102143162384	0.7210002903350496	0.39615515204538543	0.1514943145376666	0.8318597955814739	0.43568136439837346	1.345311595095442	1.1999697716248408	0.7190350106993968	0.41729578909937737	1.7523700290548678	0.4206320490149531	0.24898542852431493	1.635010574099244	0.19939148823826103	1.1887916361814654	0.5439943982816049	1.4085042906244662	1.8404072118216697	0.9666032598773495	1.0757883555263978	0.8763388992095296	1.6901572223536907	0.31483997850818013	1.6413035946238526	1.0248156592610151	0.9362978408848426	1.0684416027304018	0.5803634509947602	0.8682245551396888	0.7593039546920788	1.746779075037913	0.8255950156668324	1.206379366109223	1.1508094423503072	1.67244052820605	1.0547344041437752	0.22936166770538424	0.7811384230998326	0.8396346726269925	0.24157369888535984	1.4493910405875066	1.3814785319263172	0.8989151418931021	0.908314709218706	0.44184782616707863	0.17934774427156297	0.5537731941618247	1.4453436772652446	0.8046741277596132	1.4795250649350589	1.345009357643036	1.296036932752107	0.7427594007333316	1.4317962133796973	0.7543882304868927	0.4230594824994922	0.89411285435786	0.7687427661764066	0.9616635199226518	0.4242570818539957	0.7332726044978326	0.6529810686370103	1.1591054311591442	1.7705630578314058	0.6799099145105914	0.893778932172208	0.8407582662510265	0.7356782348248416	1.0291694522534296	0.8356384547151403	1.0307851546245397	0.6725642031080632	1.282738831179307	1.0925717139098758	0.6126528038177756	1.2336123997115656	0.776840043622884	1.5470287303792942	1.4366318821476938	1.19663393019454	1.831220495151182	1.0509965373168664
0.9716052005987663	1.2272256488266233	0.8237167421351677	0.8122027384777695	1.3214903415179349	0.5482704960146803	0.7403311995987707	0.7553697824357928	1.6820500268584135	1.1665924706796806	1.046742613678734	0.6362510148943836	1.2583660797558907	1.2712961864953054	0.8957253517245207	1.3004974486145895	1.7377824392868786	0.8103167927555606	1.0603389613492575	0.7384931937276562	0.9911548026023485	0.7267222920363785	0.27381914364500326	0.9246198621753927	0.7397016711621069	1.538639870590294	1.1833155176477452	1.5456041867831714	0.5331485495543138	1.6312816115962534	0.9900996772906467	1.104748544019422	1.5399103168155766	1.0010465985536623	0.6468057127672999	1.6297113912200505	0.9463979078166755	0.4623429729250197	1.3093279472950912	0.6837982553780786	1.9094904446966026	1.3206967252347201	0.9671198705183952	1.2130218608379306	1.4500715666760071	0.7258669456807341	1.2108607244892176	0.9795238528793209	1.3771189277698108	1.0906767299912299	0.7443139638486498	0.9889804826014199	1.5309529313872683	0.9724134295130302	1.2332321509293382	1.1269548398221596	1.1065879126365838	1.2891831907627431	0.9548543210135676	1.1644647718071324	1.575027989070909	0.8120468270174832	0.3282083895597452	1.532259254001203	0.8798139251954069	1.1534303514879793	1.1588121921520702	0.9092383126710462	0.7829783682582141	1.183000700130554	1.1303763156295228	1.6179135643153537	1.216590678612398	1.44539590641023	1.0443134168051846	1.1744674528381347	1.5338890328421064	1.03787731653985	0.6658690033792809	1.5915188514786551	1.7705630578314058	1.9146086432924814	1.5327066620871894	1.2636448942092604	0.7118732864388182	1.1229154718369085	0.8720202701168693	0.5260919703701741	0.4014364838897184	1.3345538659420582	1.3498787121349514	0.9141863167805147	1.7082034639501489	1.5406852377870788	0.7313846741990477	0.6258056396735212	0.7538617739238511	0.39194478624517304	0.29455054803438263	0.9311659180021765
1.0239465427884944	0.738677480438068	1.4271338588658797	1.3261396987709058	1.3391259725739515	0.5063216868399507	0.3698101765586066	1.0518682602699423	0.5036150725902362	0.27755996883791245	1.6331938775831718	1.1644705682008858	0.8632725037096258	1.5299446774435406	1.5445528163266027	0.49300424238947693	1.114735964410228	0.4636662133066327	1.1146778700155369	0.7715103961994778	0.9143591168309189	1.6933533269678926	1.722221749446938	1.0581658587474543	0.4871624650301072	0.7688534980691393	0.8514628419524719	1.354863329802343	1.530552046546607	1.4103296372619591	1.6683764889672272	1.2392473545623555	0.8174259961755461	1.104919283181615	1.46293479737653	1.1469036971398667	0.7655134269718182	1.0101390181261016	1.0148892674484205	0.41425727029146375	1.5360276936178088	0.6420121470244342	0.32918671721739856	0.7675084244269184	0.30795107914160424	0.9593057825353601	1.2681278880982023	0.5748005469032227	1.0354944814127316	1.0771070061032744	0.7615766338819308	1.2420294538602226	0.8028738963148541	0.44842055845551143	0.6120148821104803	1.075082006579589	0.8649331292060436	1.084190702571658	0.5431803218873166	0.7971185336276836	1.0058488286459009	1.1620660286437088	1.1709909934633125	0.8097992144106958	1.447711120678572	0.5463045687455526	1.0735670496060588	0.9298254435417361	0.9335112603781845	1.0800578552425995	0.784945257031116	1.0802415527144968	0.8328508095944045	1.311205512741491	1.783225115967487	0.9032657012628269	1.2124443235362536	1.278704090296769	0.8566144311292962	0.7809405510345424	0.6799099145105914	1.5327066620871894	1.4846121675094408	1.8193899342713211	0.842391971509129	0.8839495401174566	1.3629414622891942	1.3004786146225555	1.508947646806403	1.1860418031301583	0.48851855248127696	1.2342465023589295	1.292256942599344	1.5406453932506636	1.0411889109345283	1.2033904424616635	1.9060389380126441	1.0480236271510424	1.1968211326497868	0.796704768467901
0.9307553231631971	0.6765795060238542	0.5128293967632773	0.7810670159475399	1.43683241448378	0.44405074577897086	0.9654644246670399	0.8896600226532716	1.5682021918545221	1.5786156215824731	0.8616600450636349	1.1209031661962827	1.0218098913024138	0.6359674804534408	0.9990225407542654	1.691736217072093	1.5239180515396022	0.9682505096639886	0.8700802381763966	1.459228575283332	1.229287717702812	0.9418017662104117	0.05085682577382333	1.4555800402455241	1.2647896327623054	1.5086586178423393	0.18307501062070197	1.367578018685481	1.3927457385838742	1.8239671195278027	1.4528006773547621	1.1926117846649518	1.4856623715337083	0.4914739719616652	1.5773110116548739	0.6807779055412895	0.21700782590934198	0.7236179677639947	1.6464738688662928	0.5542041647833047	0.8444716915282382	1.0047091925816998	0.6564802529674907	1.1195171304471534	0.7657198018409141	1.5204868809582637	0.984869185598948	1.0540026160237987	0.8047921783020746	0.49184505147308033	0.23407425714876817	1.0587911901249096	0.416212018077845	1.6542532208574896	0.7859018328605756	0.9802575661532624	1.4202561714585673	1.5422926305667797	0.867964053075162	0.6831346059427865	0.8955006214088892	0.9190129806783736	1.4476844717309054	1.4573460317613418	1.3608184566064272	0.5444802538184923	0.853650921484985	0.7803532782706342	1.413800344500068	0.5329893841390949	1.0614218228678076	1.7483558021919132	0.8550644135118626	0.7875367617723292	0.8067936591994718	1.4405202380562478	1.0844996946114878	1.3697957863667538	0.382870415542371	0.9197835971558237	0.893778932172208	1.2636448942092604	1.8193899342713211	0.45687641497132647	1.203048186203512	0.4353309746682885	1.2207348200016437	0.7046510186786215	1.529626840363147	0.9295311005484368	1.4378864871087425	0.09144812893224885	0.5672037096772695	1.7035634125407895	0.10591417299092809	1.013165763813635	0.0645539625223186	0.9214323415523697	0.6682339269930184	1.7310923568437337
1.5351195846969985	0.5119984681111591	0.9737658418852875	0.3524307275013392	0.6797043238609011	1.5198241204317477	0.9556600984423635	0.5137163084779452	1.339034136438155	1.1733214104035534	0.87026981684617	0.8517784175862806	0.8424713990621111	1.4737848525562245	1.233962192854979	0.3630731058952241	1.103839535357712	0.4709571500824177	0.9203486573651589	0.46589205245486465	1.0505234684858369	1.7206383031493713	0.37405392682261085	1.1347959334401974	0.49838689388859625	1.4260024959518576	1.0178443038504317	0.4509472254451643	0.6052825079941904	0.1907811082774229	0.679302500721924	1.1888356993853015	0.47079858307857214	1.2968823952460462	0.286526175895667	1.1749952769488887	1.3522765419161906	1.7001803501460655	0.7604843818426039	0.7071471128906939	1.2335906136432573	0.8190405002597367	0.738540561098419	1.1448071035114424	1.7133315522015968	0.9046823912480413	1.1796539439297382	1.7112109815597423	1.300376355747057	0.6371720723940055	0.40688731409157763	0.4844520326731838	1.060583688071419	1.1379157735733607	0.6367017317428785	0.8379303146009698	0.9127896494378633	1.217068998686945	0.7901758353630886	1.1156081845368444	1.0112240926903941	0.9078519950234123	0.8103285431964717	0.9926735122659236	1.2012305482772137	1.3606492153045815	1.5094403673875476	0.9549794152907718	0.5807547056391562	0.5909896406555499	1.1046823873136082	1.0282491827513482	0.5509504140168264	1.0774737548520927	1.176240036751522	0.8659575305124905	0.4302418586857111	1.0700046637630802	1.1828885983543134	0.8328107256981241	0.8407582662510265	0.7118732864388182	0.842391971509129	1.203048186203512	1.1166304337433797	0.7052425399349651	0.1566821643503593	1.0776500059845284	1.3214981662347414	0.5303713929380738	1.0869170031506024	1.6786450062550486	1.5926683940534265	0.9443894366245298	1.6982810647226996	0.6438762848321598	1.1742108400483533	0.6744086202278115	0.29606996073943437	0.10549773812010144
1.2521813356202272	1.0993131242623138	0.7004018529258693	0.8186070168897668	0.7003762104875937	0.625584519267673	0.2790634133076373	1.630606204887085	1.0121488248913393	0.881903453013082	1.120790750214212	0.9963521781512272	1.1826417788915446	1.1430255679056467	1.5486443806119992	1.0533616167125017	0.22933327889439292	0.23732015889390534	0.9865535917053494	0.7732942528569176	0.3317173953424559	1.303644298972629	0.4494799486650074	1.368440446669266	1.3939148697622856	0.9109017044605847	0.6650849487578041	0.7158418954039325	0.6195125905964527	0.8047312073604787	0.7245082403089682	1.0331193258460274	0.3269113894023401	1.5435273807618957	1.264075642184473	0.7145484187551967	1.2844156615031033	0.8986501081177822	1.1159973352519372	1.576402599244708	1.0943607831686182	1.062038044878751	1.266720492573353	0.8324746208805425	1.107612153359495	0.9911506963497623	0.4932612917297492	1.014423723558996	1.4880941080171655	0.925022246421151	0.8924615147110724	1.4717779163692017	1.5148779651433757	1.2659546643112802	0.7896756360089907	0.7978898029466219	1.6079754075940245	1.0466818969438498	1.1013650084048656	1.4214429005339266	0.35219985437100787	1.9302480562209954	1.1322408792346859	0.1689551745513187	1.3769891739848867	1.0038921146739548	0.6117115871580641	0.7329850001825529	0.8343710379537133	0.7576831634872736	1.17485056451654	0.5542392644093181	0.547471362103171	1.1039211818742767	1.2128822761228322	0.9885288627165776	1.2297698760622342	0.5119997754216481	1.605487639712568	0.7818892849487815	0.7356782348248416	1.1229154718369085	0.8839495401174566	0.4353309746682885	0.7052425399349651	0.9503714289643974	1.1486620268722962	1.4296318224251592	0.5357630050452076	0.6584585888655305	1.0281717071245466	1.2991632714060444	1.1292361367152435	0.6681105455860896	1.046703387587193	0.952226519085482	0.9281179428118742	0.9864329703301136	0.4818158535996395	0.33210123174587647
1.1875521135449152	1.4275408148004283	0.8959758554519506	1.3284601227171648	1.7412279845049947	0.3257475218464192	0.4557370736700965	0.8305306264906032	0.45270399877445766	0.8326540577793013	0.6866638543529253	1.2138734473967014	1.0077458231544796	1.5087017633965594	0.6146996043923714	0.4789872776735531	0.8324648515748538	1.231940464759439	0.22905739222154886	1.2942354499562467	1.109676158239961	1.2807130228032824	0.862984954296423	0.7999163421122901	0.884271563870481	1.1639451601422504	0.7294472277417698	1.304136456917776	0.7215192289192087	1.3602709782568707	1.8029428111263517	0.9495746286092921	1.3113843652991022	1.5500321505585966	1.1068005796524654	0.893158064793727	1.1907092282048264	1.004930598651277	0.13863320440345395	0.9415639987209814	1.5173057016984546	0.8911283354109867	0.8303488256358147	1.131477323999113	0.19949692810364428	0.543606575323917	0.7960247456863667	0.5396041523726345	0.7555535254409578	1.0756851707622286	0.9378631056457418	0.15982785007156286	1.0649313714790714	0.6746788931339405	0.31528554175941137	1.082939997587932	0.868010636713852	0.7737605153881295	1.1738641524897533	1.0111953234301232	0.6166761086428132	1.5302737155914983	0.4315086797333485	0.4568862832579661	1.1197207577550852	1.1296148593417943	0.8820329895586798	0.6684838863824474	1.6137393346077427	0.9972522070139136	0.9937849715835667	0.9166044399535755	1.4263000210137768	0.7014328734016919	0.3377980123586679	0.77582230639513	1.0669405746252572	0.7635594455063959	1.0776990256633292	0.49439627364462124	1.0291694522534296	0.8720202701168693	1.3629414622891942	1.2207348200016437	0.1566821643503593	1.1486620268722962	1.1526525703607575	0.4773135660886503	0.7621228289290849	1.0571607174420001	0.8653921291464206	0.48317400185409154	0.8871817469690688	1.7614810963538214	1.6013106126306744	1.2136394941509847	1.5508939569502993	0.930594327713649	1.279227115921511	0.7351118627386297
1.3914166243103792	1.1647071116567054	1.4438754274745407	0.5547502732709642	0.9686771445249593	0.764525271184038	1.1669086241075883	1.4733287305246876	1.053026954798387	1.1825396677925508	1.2668285310242746	0.9821227159484178	0.5997024275480523	0.7491821895449768	0.6765661217044929	1.5805129055595804	1.5742531551953938	0.5431294566030895	1.386327321198512	1.6065138250822841	1.3045287732693274	0.8343675295942006	0.6708806920295647	1.0333911767826256	1.2309397396291692	1.3323428563648039	0.8715063064045652	0.4136137619795519	1.4203517756635322	0.7064729263414007	1.2028395403257575	1.0599897958961755	0.8776748656651288	0.5518132408459533	1.3125347677782608	1.0010363521330592	0.7751226488055285	0.7133487989798277	1.0784386880469785	0.671762331760658	0.718793653755615	0.8455638888699446	1.2816524212100735	1.751781869187532	1.2381089573136372	1.4386637181306945	1.1404272565797857	1.464215386680677	0.9750986003268034	1.3250204992031565	0.9691313739496634	0.3143760076927147	0.6336986721424449	1.2389444402689618	0.9641524479055239	0.8490367483071193	1.1531437948833343	1.4842197977129488	1.2061682450680662	0.5290849888529352	1.710284062563818	0.7132058087561404	0.4928764666854226	0.8528394128748891	0.8555893660856153	0.6996473960035552	1.3527717179705363	0.3152923187255616	1.4570896299047373	1.0120878911008746	1.641215637195234	0.23162125936403988	0.8597647075547983	0.33073381895907783	1.21340755554514	1.5514919282787263	1.1188444772878476	1.3777174504511747	1.6770780643712617	0.9716124338259491	0.8356384547151403	0.5260919703701741	1.3004786146225555	0.7046510186786215	1.0776500059845284	1.4296318224251592	0.4773135660886503	0.4705548457473179	0.5079187484308265	1.4987957345253742	1.5816755668017894	0.30878591744051587	1.7546558714528453	1.0399678597192934	1.3371384998097817	1.4923882596869098	1.514447532744217	0.7618593170233907	0.4948328262895163	1.1160656081366178
1.1079823944061211	0.6457124264745697	0.09179167857601911	0.3068796229653614	0.2640339853608997	1.6280681695044363	1.377788645353306	1.4399871004385267	1.0072598761697558	0.602524743277818	0.8911668371818693	0.36535108687625106	0.617180984007923	1.229507959951628	1.2886964552727447	1.0080421556380892	1.1464763503311104	0.7254008816400028	1.564022598174142	1.4384149188070732	0.7334910219562707	0.1583367833597853	1.520670724549367	1.1234668514368134	0.3850002549047986	0.6795361169221756	0.9186674739362224	1.9291841773721174	0.8646196875609449	0.46926644665124284	1.278690539440073	0.9427207427327622	1.1225139243876237	0.7610383014114972	1.890340076867188	1.2646451068364857	1.0342357301353322	1.4263419048556023	0.34301760334361564	0.8101153698280918	0.6062484955491223	1.5070099856585197	1.2911198711530816	0.9538584467859219	1.8815627704728555	0.6632537961559875	1.3851882614311097	0.9371594768946847	1.30694720322676	0.7694815777757917	1.0882270334258568	1.5689970185559965	1.4256914680386643	1.1111870883202555	1.438884239639368	1.1850086366855979	1.1318078389433468	1.6006616671588698	1.5666182968799862	1.0852600419987621	0.5406738391626145	1.0531811021324682	1.1612377848611863	0.8190567886361095	1.9228654800106288	1.1482406926994861	1.003364646462159	0.6164839195338978	0.8208853159864677	0.9119229848129351	1.5822472322902146	0.666066836301584	0.36386987648423097	0.9760632827446305	1.4653351834230486	1.4596867519849621	1.1281951145725924	1.7628958816453695	0.4748692817196496	1.4255672668767558	1.0307851546245397	0.4014364838897184	1.508947646806403	1.529626840363147	1.3214981662347414	0.5357630050452076	0.7621228289290849	0.5079187484308265	1.4009681815375914	1.6865175299593727	1.4408737228301098	1.079934465991343	1.193340781031323	1.5971852058246336	0.5717253449325097	1.9187985466392117	1.4595615977061764	0.568159911826416	1.3479760004660932	0.8029081929028667
1.8015302485844984	1.5529475481225978	0.7697061682231265	0.787661479541202	1.6197701815286007	1.2918275075382037	1.2335930954599	1.3484384626023376	0.7477831625492266	0.36837142580755167	1.636085752822991	0.9647654536957062	0.6077184653981413	0.11993281816475698	0.9358566736330709	0.9067005920660542	1.0000641773774308	1.5075495122420923	1.6373340193314538	0.7202624567769729	0.5730064281851643	0.27725805248547486	0.9192588501252732	0.8833926994116532	0.4831560031542246	1.8780445384420505	1.084457859086348	0.17428153675405844	0.8629964109463073	0.9945835555779832	0.5704551657796779	1.7857522244382626	1.2001186927654217	1.7071810271479415	1.596245006006484	1.4282536795091665	1.3041262859823264	0.6056978494855172	1.213825098264552	1.1257521016266647	1.7197842417721583	1.361380882628245	1.6859548237072066	0.6589640561884305	1.3301800631528413	1.6654423729374057	1.7622210497039064	1.129609224207706	1.27319767111219	0.9947108773275273	0.8894408028943819	0.7125023642341217	1.3899483007467814	0.421770718414727	0.8969177327256843	0.4950991555297799	0.4399304207311554	0.42626683223223427	1.2088122757805682	1.008899974447864	1.7779096854995904	1.370538438713281	1.532044088639503	0.8788452263552644	0.7001746064290908	1.686745098742089	0.39406763360171637	0.8767957801924944	0.9051576952622231	0.8590251380598051	1.256028254474077	1.4918324551719822	1.453390660540834	0.887368660186008	1.3415874897176192	0.8633723010617462	0.7118390126209813	1.3415054834681317	1.264185855920571	1.2284787832888227	0.6725642031080632	1.3345538659420582	1.1860418031301583	0.9295311005484368	0.5303713929380738	0.6584585888655305	1.0571607174420001	1.4987957345253742	1.6865175299593727	0.07904526478115326	1.7765145083095568	1.574606946284857	0.8568298262481227	0.9332094526731303	0.9310403951271833	1.4117734581848052	1.4238583022646614	0.4856572352104933	1.4579000782861944	1.7562593546389977
1.1537445677107643	0.40942992158391656	1.3217754145526894	0.7663767682743854	1.2338171254483854	1.0454942800131288	1.053817559577779	0.7820064533571482	0.677424377744418	0.7740133670051748	1.0192536048079095	1.484014779853912	0.16943842355638128	1.0298650254948096	1.032275767453402	1.4419450826807845	0.24570927448682922	1.2450283665258879	1.6545771345439741	0.7910267462421388	0.5303970995335621	0.7471243133035275	0.3092445600294782	1.319551337665618	1.017426119272191	1.06454088506481	1.152585936529224	0.1832749930869051	1.053630460533588	1.330756200977806	1.1498175725840694	0.9183160767485461	0.9481118483645474	0.6788656219526525	0.5529969767886629	1.249512177495344	1.561267949180621	0.5915463018663323	1.8262543909804152	0.6276427578846371	0.7797227582085546	1.284388391570061	0.611914670759411	0.531096103611455	0.42853782032648646	0.6697490035778562	0.9916424027844835	1.1290093371644112	0.9084620307355551	0.654864914783132	0.5615332058775371	1.4887745073814214	1.1510109294048758	0.3324264549531768	1.6182915314973925	1.1121855447411775	1.5307231239407493	0.5423152133515183	0.9979998432592314	1.0672653903233105	1.3048019278247145	0.35169995815247534	1.1124056245696272	1.1241664184441547	1.1283957709065742	1.2214162721373365	0.9443593596601598	1.7655905361365876	0.793279337662393	0.893236456195059	0.9985710404573012	0.4004224692465954	1.0755574343128216	1.059771563946668	1.8084753458700764	0.8593894842589227	1.069995749349383	1.1043181786399137	1.3383921486360777	0.5085434200106635	1.282738831179307	1.3498787121349514	0.48851855248127696	1.4378864871087425	1.0869170031506024	1.0281717071245466	0.8653921291464206	1.5816755668017894	1.4408737228301098	1.7765145083095568	0.8386860169372659	1.5391452223038975	1.2154558900873633	0.6532301631021329	0.9837541658446562	1.8159627180473321	1.6225787510108813	1.381805629076904	1.2626061302582952	0.8510973730876377
